ticker,Date,PC0,PC1
ACGLO,2025-06-25 00:00:00,-0.2155419030927569,0.0110256471027823
ACGLO,2025-06-26 00:00:00,-0.7105287125449239,0.0125622203502969
ACGLO,2025-06-27 00:00:00,0.5903264678023421,0.0038830045201344
ACGLO,2025-06-30 00:00:00,2.3256440289024107,-0.0091558043702816
ACGLO,2025-07-01 00:00:00,0.1265716778341138,-0.0013306896082229
ACGLO,2025-07-02 00:00:00,-0.3297975551637445,-0.0003011936387726
ACGLO,2025-07-03 00:00:00,-0.4422897541399559,0.0005727923283126
ACGLO,2025-07-07 00:00:00,-0.4477120424561261,-0.0132940045228677
ACGLO,2025-07-08 00:00:00,-0.0575388554524815,-0.0041648172956663
ACGLO,2025-07-09 00:00:00,-0.5561048164945986,0.0009422000852835
ACGLO,2025-07-10 00:00:00,0.4667667011364093,0.0022021374627743
ACGLO,2025-07-11 00:00:00,-0.0159380611960782,-0.0080330854153447
ACGLO,2025-07-14 00:00:00,0.488704456958256,-0.0095932534530516
ACGLO,2025-07-15 00:00:00,0.373790798892428,-0.011887388027949
ACGLO,2025-07-16 00:00:00,1.2944886642292508,-0.0126146703953152
ACGLO,2025-07-17 00:00:00,1.2464493374408818,0.0136507073616435
ACGLO,2025-07-18 00:00:00,-1.4797594896979216,-0.0071593135416911
ACGLO,2025-07-21 00:00:00,1.4039983770109643,0.0010778917832005
ACGLO,2025-07-22 00:00:00,-1.2757846477025765,-0.0056675601252593
ACGLO,2025-07-23 00:00:00,-1.0946878878138748,-0.007266534043418
ACGLO,2025-07-24 00:00:00,-0.2921515270907561,-0.0059724781143405
ACGLO,2025-07-25 00:00:00,-0.097846877106153,-0.0010897430657094
ACGLO,2025-07-28 00:00:00,-0.2624803570909362,-0.0132914055587007
ACGLO,2025-07-29 00:00:00,-0.0531909482659371,0.0026958890641758
ACGLO,2025-07-30 00:00:00,0.780000936774059,-0.0004542954015893
ACGLO,2025-07-31 00:00:00,2.021405841154041,0.0018204531379544
ACGLO,2025-08-01 00:00:00,0.3239989770959854,0.0043476851167199
ACGLO,2025-08-04 00:00:00,-0.0717544636785521,0.0075522788983796
ACGLO,2025-08-05 00:00:00,-0.9170762574259164,0.0025724147367162
ACGLO,2025-08-06 00:00:00,1.504687982802643,-0.0120224944408219
ACGLO,2025-08-07 00:00:00,-1.3603593265742069,-0.0065562542984556
ACGLO,2025-08-08 00:00:00,-0.6755668238696957,-0.0003549258689963
ACGLO,2025-08-11 00:00:00,-0.946156675396372,-0.0008134760197531
ACGLO,2025-08-12 00:00:00,0.171210804694889,0.0026329902785777
ACGLO,2025-08-13 00:00:00,1.0354632812712927,0.0069985969362762
ACGLO,2025-08-14 00:00:00,0.2199261763305847,0.0031482494352608
ACGLO,2025-08-15 00:00:00,0.1068490599580192,-0.0011216634527186
ACGLO,2025-08-18 00:00:00,-1.6017262234996903,0.0010098885721347
ACGLO,2025-08-19 00:00:00,-0.1154983229821547,0.0037177746888383
ACGLO,2025-08-20 00:00:00,-0.5619850417323617,0.0058165135724902
ACGLO,2025-08-21 00:00:00,1.3154807837569154,-0.0019856977856348
ACGLO,2025-08-22 00:00:00,1.0259686351835602,0.0204532442295979
ACGLO,2025-08-25 00:00:00,0.4324279279973791,0.0012624338928947
ACGLO,2025-08-26 00:00:00,-0.8020320971513228,0.0067521360642236
ACGLO,2025-08-27 00:00:00,-0.4692560246837634,-0.0007586078428722
ACHC,2025-06-20 00:00:00,0.2319387368504757,0.0008639965323996
ACHC,2025-06-23 00:00:00,1.1874977140486975,-0.0224515959418505
ACHC,2025-06-24 00:00:00,-1.1778989803206632,0.0103959390086619
ACHC,2025-06-25 00:00:00,0.208072760467434,-0.0251610295623381
ACHC,2025-06-26 00:00:00,1.020058597301067,0.0722034103571678
ACHC,2025-06-27 00:00:00,1.5213438764147136,0.031110762296841
ACHC,2025-06-30 00:00:00,2.009676853631386,0.0873040052957883
ACHC,2025-07-01 00:00:00,0.2064531847673866,0.0788005705052229
ACHC,2025-07-02 00:00:00,-0.4279203230189711,0.0169176566946509
ACHC,2025-07-03 00:00:00,-1.07057459591301,0.0159916792504793
ACHC,2025-07-07 00:00:00,-0.5639812578516507,0.0043829041523998
ACHC,2025-07-08 00:00:00,-0.5940916899582468,0.0430126900004588
ACHC,2025-07-09 00:00:00,-0.6929552595038667,0.0258062078687654
ACHC,2025-07-10 00:00:00,-0.7800638048029819,0.0228359760016099
ACHC,2025-07-11 00:00:00,-1.256864732352669,-0.0142151242443435
ACHC,2025-07-14 00:00:00,-0.9654527200892644,-0.0223323685674421
ACHC,2025-07-15 00:00:00,-0.5921804384461978,-0.0567468546068024
ACHC,2025-07-16 00:00:00,-1.47102760622991,-0.081350978528776
ACHC,2025-07-17 00:00:00,-1.7179233319955418,-0.0579652272335574
ACHC,2025-07-18 00:00:00,-0.0231633990468095,-0.0753275330689762
ACHC,2025-07-21 00:00:00,0.9715954014535996,-0.0412971885053623
ACHC,2025-07-22 00:00:00,1.339276952036656,0.0079784847577252
ACHC,2025-07-23 00:00:00,0.0086727495426881,0.0409811726815262
ACHC,2025-07-24 00:00:00,1.1503748899683643,-0.0362968859393884
ACHC,2025-07-25 00:00:00,0.2998111974080223,0.0188492579669445
ACHC,2025-07-28 00:00:00,1.96411017425082,0.0563539302151709
ACHC,2025-07-29 00:00:00,0.9926586408187636,0.0017636633841977
ACHC,2025-07-30 00:00:00,-0.1798781418623557,0.0038245590948832
ACHC,2025-07-31 00:00:00,1.0217715994278458,-0.0249318771224789
ACHC,2025-08-01 00:00:00,0.388355543902748,-0.0498139114913013
ACHC,2025-08-04 00:00:00,1.195814890049002,0.001104030070142
ACHC,2025-08-05 00:00:00,2.174173781752308,0.0352036470763126
ACHC,2025-08-06 00:00:00,2.1582832681755857,-0.1975146492984216
ACHC,2025-08-07 00:00:00,0.3335008604936829,-0.086336013310747
ACHC,2025-08-08 00:00:00,-0.1801278893536662,-0.0092787714248492
ACHC,2025-08-11 00:00:00,-0.1204625861882366,-0.040460772476579
ACHC,2025-08-12 00:00:00,-0.4023411254881048,0.0557368928161694
ACHC,2025-08-13 00:00:00,-0.4886238847085678,0.0489560660614559
ACHC,2025-08-14 00:00:00,-0.3000486139281068,0.0377158771722594
ACHC,2025-08-15 00:00:00,-1.9082146820028485,0.0223801730309948
ACHC,2025-08-18 00:00:00,-1.206379417525275,0.0162314790817049
ACHC,2025-08-19 00:00:00,-1.0386776608600328,0.0319099601011902
ACHC,2025-08-20 00:00:00,-1.3159373158203589,-0.0171554417676381
ACHC,2025-08-21 00:00:00,-0.918053506594542,-0.0009459237729567
ACHC,2025-08-22 00:00:00,-1.0711505263168846,0.0510876164625726
ACHC,2025-08-25 00:00:00,-1.3456480928826386,-0.0074248755806176
ACHC,2025-08-26 00:00:00,0.0366552569179627,-0.0226738105438112
ACHC,2025-08-27 00:00:00,1.389544653382194,0.0499782250505337
ACIC,2025-06-20 00:00:00,1.811544247876902,0.0091088545588642
ACIC,2025-06-23 00:00:00,-0.3893727233392333,0.0133521263542504
ACIC,2025-06-24 00:00:00,0.903607910410896,0.004381567775324
ACIC,2025-06-25 00:00:00,-1.1514415214037057,-0.004279296123777
ACIC,2025-06-26 00:00:00,-0.9421743486747248,0.016673669231528
ACIC,2025-06-27 00:00:00,1.3056253562769105,0.0191531408127048
ACIC,2025-06-30 00:00:00,-0.0002353384024435,0.0597008274469231
ACIC,2025-07-01 00:00:00,0.0043187962939096,0.0102233691043913
ACIC,2025-07-02 00:00:00,0.5087150176666843,-0.0032629130523299
ACIC,2025-07-03 00:00:00,-0.5705896715140711,0.0245245742551387
ACIC,2025-07-07 00:00:00,-0.0538460561814052,-0.0050059063143241
ACIC,2025-07-08 00:00:00,-0.7713594354795051,0.0112268204481861
ACIC,2025-07-09 00:00:00,-0.4926574565363446,-0.0036837308799231
ACIC,2025-07-10 00:00:00,-1.1421655413414062,-0.0162499905237596
ACIC,2025-07-11 00:00:00,-0.7062980427300903,-0.0177912275704077
ACIC,2025-07-14 00:00:00,-0.4549975808476559,-0.006871470974841
ACIC,2025-07-15 00:00:00,0.9067244910712032,-0.0166090371852397
ACIC,2025-07-16 00:00:00,-1.5570062059905756,0.0031899914067264
ACIC,2025-07-17 00:00:00,-0.0452052552096864,0.0037716264736149
ACIC,2025-07-18 00:00:00,-1.0133371319940343,-0.0090492110842667
ACIC,2025-07-21 00:00:00,-1.0436941413039094,-0.0188975693275134
ACIC,2025-07-22 00:00:00,-0.4037887374727883,0.0182320985854954
ACIC,2025-07-23 00:00:00,0.2281300529580893,0.0034501978983781
ACIC,2025-07-24 00:00:00,0.9517859187509748,-0.0303292368176268
ACIC,2025-07-25 00:00:00,1.0585087102216488,-0.0165825121830217
ACIC,2025-07-28 00:00:00,0.2611819273190372,-0.0360113088505087
ACIC,2025-07-29 00:00:00,-0.5983766032160716,-0.0081337847282618
ACIC,2025-07-30 00:00:00,-1.4530664324350075,-0.0267501495853103
ACIC,2025-07-31 00:00:00,1.699312368410998,-0.0119975470180586
ACIC,2025-08-01 00:00:00,1.9046196720615232,-0.0465726728432718
ACIC,2025-08-04 00:00:00,-0.5349186637201797,0.0003780614512937
ACIC,2025-08-05 00:00:00,-0.3902414727967602,-0.0073904206378155
ACIC,2025-08-06 00:00:00,2.154382261314911,-0.0208375741352161
ACIC,2025-08-07 00:00:00,2.1214331369306487,0.0565075297749159
ACIC,2025-08-08 00:00:00,0.430206504272373,-0.0373177610911511
ACIC,2025-08-11 00:00:00,-0.1038275415829884,0.0601206499101825
ACIC,2025-08-12 00:00:00,-0.5059203873240816,0.0143004366578206
ACIC,2025-08-13 00:00:00,-0.4847699640057853,0.0366988446102276
ACIC,2025-08-14 00:00:00,-0.5371794605457264,0.0412261210805788
ACIC,2025-08-15 00:00:00,-0.146171613013193,0.0017694436681728
ACIC,2025-08-18 00:00:00,-1.3038083126992064,-0.0199531066137931
ACIC,2025-08-19 00:00:00,-0.0201286871069275,0.019720276359287
ACIC,2025-08-20 00:00:00,1.83627106776933,0.0113012805397652
ACIC,2025-08-21 00:00:00,-0.269589577950918,-0.0104460020502789
ACIC,2025-08-22 00:00:00,0.0285313360116199,-0.0067398504605092
ACIC,2025-08-25 00:00:00,-0.6039091806252176,-0.0457982918063971
ACIC,2025-08-26 00:00:00,0.1177067007090021,-0.0209459904288716
ACIC,2025-08-27 00:00:00,-0.5425283908830193,0.0084950538827085
ACIW,2025-06-20 00:00:00,1.9311774454045048,-0.0238753201312178
ACIW,2025-06-23 00:00:00,-0.0223354712766991,0.005024390169301
ACIW,2025-06-24 00:00:00,-0.4544523190510153,0.018612546648263
ACIW,2025-06-25 00:00:00,-0.4314153857813471,-0.0150667174081056
ACIW,2025-06-26 00:00:00,-0.613347871814569,0.0013087118677633
ACIW,2025-06-27 00:00:00,0.1620499880829673,0.0003303354106972
ACIW,2025-06-30 00:00:00,0.0096688758913228,0.0088153659279549
ACIW,2025-07-01 00:00:00,0.2541334855503397,0.0016048726721177
ACIW,2025-07-02 00:00:00,1.204128225474081,-0.0117479688126995
ACIW,2025-07-03 00:00:00,-1.4557494285743056,0.0121074890754664
ACIW,2025-07-07 00:00:00,0.0129576919403079,-0.0173762022464044
ACIW,2025-07-08 00:00:00,0.9948699320942088,0.0036087049665088
ACIW,2025-07-09 00:00:00,-0.2888365132150543,-0.0169658007425191
ACIW,2025-07-10 00:00:00,-0.374832333405632,-0.0190945263641242
ACIW,2025-07-11 00:00:00,-0.3305757406825761,-0.0462221118845715
ACIW,2025-07-14 00:00:00,-0.2639322487568714,-0.0136228910544846
ACIW,2025-07-15 00:00:00,-0.7362705858187365,-0.0336842976061629
ACIW,2025-07-16 00:00:00,0.2615040334482695,-0.0075380618182185
ACIW,2025-07-17 00:00:00,1.9844169529698004,0.033350110117801
ACIW,2025-07-18 00:00:00,-1.701763137640284,0.0038626739087821
ACIW,2025-07-21 00:00:00,-1.5808875534222009,-0.0021492702440386
ACIW,2025-07-22 00:00:00,0.6920367059580702,0.0142535867278
ACIW,2025-07-23 00:00:00,1.554508449242572,0.0181858285984488
ACIW,2025-07-24 00:00:00,-0.4075276513812885,-0.021411183687897
ACIW,2025-07-25 00:00:00,0.7373182294909368,-0.0156872767809307
ACIW,2025-07-28 00:00:00,1.0319587122887357,-0.0195312415015561
ACIW,2025-07-29 00:00:00,0.900881525374182,-0.0385527401087467
ACIW,2025-07-30 00:00:00,-0.6028473721148822,-0.0243025989306377
ACIW,2025-07-31 00:00:00,-0.0440630779501015,-0.052048323353781
ACIW,2025-08-01 00:00:00,1.235689549708081,-0.0810125990875462
ACIW,2025-08-04 00:00:00,-0.4854635297444925,-0.014224212987292
ACIW,2025-08-05 00:00:00,-1.3647012501826987,-0.0326349159916112
ACIW,2025-08-06 00:00:00,0.8492621512967097,0.0002628290747713
ACIW,2025-08-07 00:00:00,1.7132906496799458,0.0448639285819908
ACIW,2025-08-08 00:00:00,0.5652121497214888,0.0485755067799573
ACIW,2025-08-11 00:00:00,-0.7131741189518929,0.027694525442149
ACIW,2025-08-12 00:00:00,0.2411655718821965,0.0736203448056604
ACIW,2025-08-13 00:00:00,-0.0475345048091307,0.0644375709748242
ACIW,2025-08-14 00:00:00,-1.25353325921698,0.0184112516812625
ACIW,2025-08-15 00:00:00,-1.484625105999601,0.0115455249565743
ACIW,2025-08-18 00:00:00,-1.7396533534841443,0.0223682728829791
ACIW,2025-08-19 00:00:00,-1.4448414381756132,0.0021536269124742
ACIW,2025-08-20 00:00:00,-0.1594108278540449,-7.648501887524972e-05
ACIW,2025-08-21 00:00:00,0.919516658049946,0.0181160718398758
ACIW,2025-08-22 00:00:00,-0.1062608109542628,0.0451478495482751
ACIW,2025-08-25 00:00:00,-0.4325280517035585,0.0086960981088075
ACIW,2025-08-26 00:00:00,1.9020136051326324,-0.0055757101682917
ACIW,2025-08-27 00:00:00,-0.6171976467193195,0.0054424382491965
ACLS,2025-06-20 00:00:00,-0.1608985556317232,-0.0345973895866069
ACLS,2025-06-23 00:00:00,-1.479747629330613,-0.006952835910568
ACLS,2025-06-24 00:00:00,0.1050773971545305,0.0443716120314029
ACLS,2025-06-25 00:00:00,1.683466304474005,0.0078815517334742
ACLS,2025-06-26 00:00:00,0.0552538349672452,0.0226854013267285
ACLS,2025-06-27 00:00:00,2.150183591149045,-0.0214518117095742
ACLS,2025-06-30 00:00:00,-0.4735090675045968,-0.0019348401493106
ACLS,2025-07-01 00:00:00,-0.4067771020485018,0.0344424264784685
ACLS,2025-07-02 00:00:00,-0.4367413913226116,0.0222806383514071
ACLS,2025-07-03 00:00:00,-0.9775467031188472,0.0123292601408082
ACLS,2025-07-07 00:00:00,-0.5414475441651964,-0.0319620264009818
ACLS,2025-07-08 00:00:00,-0.0292099023423477,0.0431119957895048
ACLS,2025-07-09 00:00:00,-0.7387403619882096,0.0131552057175291
ACLS,2025-07-10 00:00:00,-0.1963522045772155,0.0241477314494369
ACLS,2025-07-11 00:00:00,0.0054406523987442,-0.0070822289290162
ACLS,2025-07-14 00:00:00,0.0211358222979405,-0.0618190933881813
ACLS,2025-07-15 00:00:00,0.561561833718048,-0.028323326764491
ACLS,2025-07-16 00:00:00,-0.9774414779566152,-0.0264369834866179
ACLS,2025-07-17 00:00:00,0.1699096308392096,-0.0305439036328347
ACLS,2025-07-18 00:00:00,-1.369341026758096,-0.0275127081785664
ACLS,2025-07-21 00:00:00,2.23211946580618,0.0315641013768509
ACLS,2025-07-22 00:00:00,0.8873117875244385,0.0193934177254461
ACLS,2025-07-23 00:00:00,0.0095744418919949,0.0039312059891535
ACLS,2025-07-24 00:00:00,0.2264538622935965,-0.0327292779220426
ACLS,2025-07-25 00:00:00,-1.1871790045544557,-0.0007868326705833
ACLS,2025-07-28 00:00:00,0.2175321309813808,0.0193260422743568
ACLS,2025-07-29 00:00:00,0.1656836266734038,-0.0418618594298209
ACLS,2025-07-30 00:00:00,-0.0847203358120368,-0.0258309012730462
ACLS,2025-07-31 00:00:00,1.9258936466480816,-0.1210799387901567
ACLS,2025-08-01 00:00:00,0.4110242666209216,-0.0381847910242096
ACLS,2025-08-04 00:00:00,0.8749158317140633,-0.0049287450959631
ACLS,2025-08-05 00:00:00,2.239559142425539,0.1026828529919063
ACLS,2025-08-06 00:00:00,0.7831607428698968,0.0031471861381967
ACLS,2025-08-07 00:00:00,-0.314562851398024,0.0888058145702299
ACLS,2025-08-08 00:00:00,-0.9932956829771898,0.0484679026165052
ACLS,2025-08-11 00:00:00,-0.8516237828115178,0.005656995661662
ACLS,2025-08-12 00:00:00,-0.3532635034857168,0.0560029064520871
ACLS,2025-08-13 00:00:00,0.2415326153556174,0.0693403042945043
ACLS,2025-08-14 00:00:00,-0.888017332350195,0.0164951185022357
ACLS,2025-08-15 00:00:00,0.4223589613944714,-0.0429857222218993
ACLS,2025-08-18 00:00:00,-0.9224128405895816,-0.0099102380840215
ACLS,2025-08-19 00:00:00,-0.6287112553982614,-0.0233110891597642
ACLS,2025-08-20 00:00:00,-0.5309470231489135,-0.040656858817402
ACLS,2025-08-21 00:00:00,-0.2693664843123006,-0.0397564254861129
ACLS,2025-08-22 00:00:00,0.836503370193878,0.012489286761411
ACLS,2025-08-25 00:00:00,-0.8232891760510647,-0.0126420492652923
ACLS,2025-08-26 00:00:00,0.4111842032102044,-0.0037040719540926
ACLS,2025-08-27 00:00:00,-1.001694922968602,0.0152769909578447
ACMR,2025-06-20 00:00:00,0.1927219349350018,-0.0504455333329502
ACMR,2025-06-23 00:00:00,0.2978569639569597,-0.0134555805394472
ACMR,2025-06-24 00:00:00,-0.3870524670517041,0.0596330124522859
ACMR,2025-06-25 00:00:00,-1.3207384901708,0.0093687760386662
ACMR,2025-06-26 00:00:00,-1.195886931491224,0.0319168183763441
ACMR,2025-06-27 00:00:00,2.0043328234332334,-0.0117171991499449
ACMR,2025-06-30 00:00:00,0.8279679053323747,0.0035877881540852
ACMR,2025-07-01 00:00:00,-0.1862723016509466,0.0234360315398107
ACMR,2025-07-02 00:00:00,0.1256064998170945,0.0494486746474649
ACMR,2025-07-03 00:00:00,-1.1566511436509657,0.0315617209693113
ACMR,2025-07-07 00:00:00,0.0659363687311765,0.0291132620482083
ACMR,2025-07-08 00:00:00,0.2279878431264811,0.0446109668735462
ACMR,2025-07-09 00:00:00,-0.3169786954522841,0.0463531112178591
ACMR,2025-07-10 00:00:00,-0.4652419147492347,0.0239927652037897
ACMR,2025-07-11 00:00:00,-0.3570500563336958,-0.0166107491913349
ACMR,2025-07-14 00:00:00,-0.5603068157870273,0.0069736614183495
ACMR,2025-07-15 00:00:00,0.2290072440615663,0.0202987055566989
ACMR,2025-07-16 00:00:00,-0.5422396096190799,0.0107669040999214
ACMR,2025-07-17 00:00:00,-0.6707169750724044,0.0251696945675453
ACMR,2025-07-18 00:00:00,1.6876035596718746,0.0114094234428774
ACMR,2025-07-21 00:00:00,0.6073219212938554,0.0207843885667807
ACMR,2025-07-22 00:00:00,2.105955717402754,-0.0225575380988282
ACMR,2025-07-23 00:00:00,-0.605599185070153,0.0075185269514836
ACMR,2025-07-24 00:00:00,-0.9766855244010316,-0.0236508395166324
ACMR,2025-07-25 00:00:00,-0.4435597927831519,-0.0103054337443617
ACMR,2025-07-28 00:00:00,1.3958365693702242,0.0785194579079691
ACMR,2025-07-29 00:00:00,-0.0820856944600865,0.0173375354655266
ACMR,2025-07-30 00:00:00,-0.1317902378063995,0.0325643646087844
ACMR,2025-07-31 00:00:00,0.2086242456046827,-0.0515404016094026
ACMR,2025-08-01 00:00:00,0.1602821335393774,-0.0597258192080034
ACMR,2025-08-04 00:00:00,-0.7484859424800787,0.0078319123749739
ACMR,2025-08-05 00:00:00,0.8432156234833115,-0.0596275193196301
ACMR,2025-08-06 00:00:00,2.198698742414446,-0.2224423123984391
ACMR,2025-08-07 00:00:00,0.0827888884692914,-0.1599485454034103
ACMR,2025-08-08 00:00:00,-0.2468712782865775,-0.1304409584589612
ACMR,2025-08-11 00:00:00,-0.5995903034404086,-0.1000799476409266
ACMR,2025-08-12 00:00:00,-0.5589096619171019,-0.0255818651617788
ACMR,2025-08-13 00:00:00,-0.625847560711937,0.0041550565834275
ACMR,2025-08-14 00:00:00,-0.6998726948549061,0.0136537982459704
ACMR,2025-08-15 00:00:00,0.2196219060687942,-0.0082464761497412
ACMR,2025-08-18 00:00:00,-1.2879236365206086,0.0015151397401031
ACMR,2025-08-19 00:00:00,-1.2301446202860526,-0.0117996422956195
ACMR,2025-08-20 00:00:00,-0.8256092370171153,-0.0097698927677504
ACMR,2025-08-21 00:00:00,0.8551413144332298,0.014101815305321
ACMR,2025-08-22 00:00:00,2.1998503487184053,0.245434007594187
ACMR,2025-08-25 00:00:00,0.2888858892614984,0.0319594522194407
ACMR,2025-08-26 00:00:00,-0.3902115262447358,0.093279897404978
ACMR,2025-08-27 00:00:00,-0.2129221458159235,-0.0083504155885495
ADBE,2025-06-20 00:00:00,0.8512286888011437,-0.0264994466399801
ADBE,2025-06-23 00:00:00,-1.0858228197318898,-0.0233887947935539
ADBE,2025-06-24 00:00:00,-0.5146162677146118,-0.0034356447913062
ADBE,2025-06-25 00:00:00,-0.8500728740183817,0.0103251590162586
ADBE,2025-06-26 00:00:00,-0.8113715221870502,0.0014076090029748
ADBE,2025-06-27 00:00:00,0.4180371534672417,0.0191748764303607
ADBE,2025-06-30 00:00:00,0.1639190163567823,0.016343007427095
ADBE,2025-07-01 00:00:00,0.6211658422790783,0.0327638268768389
ADBE,2025-07-02 00:00:00,2.108129709506838,-0.0049769284459697
ADBE,2025-07-03 00:00:00,-0.8924071507502317,-0.0160190520025355
ADBE,2025-07-07 00:00:00,-0.369797849776126,-0.0165175641059327
ADBE,2025-07-08 00:00:00,-0.3402930186780321,0.0060518754442542
ADBE,2025-07-09 00:00:00,0.4765867943354996,-0.0188748624975901
ADBE,2025-07-10 00:00:00,0.0019918369267222,-0.0152309388763594
ADBE,2025-07-11 00:00:00,-0.2459739504676681,-0.0346950170862208
ADBE,2025-07-14 00:00:00,-0.8750357205741698,-0.0143860128612762
ADBE,2025-07-15 00:00:00,-1.1936879233042224,-0.0270634001119729
ADBE,2025-07-16 00:00:00,0.2576027976382211,-0.0126265791012772
ADBE,2025-07-17 00:00:00,-0.0220873155295753,0.0100387289214487
ADBE,2025-07-18 00:00:00,-1.03885821300166,-0.0056408143137106
ADBE,2025-07-21 00:00:00,-0.3013139392139051,0.0108395541798308
ADBE,2025-07-22 00:00:00,-0.6945808418851914,0.0202543368516188
ADBE,2025-07-23 00:00:00,-1.1018741244765984,0.0064837161805291
ADBE,2025-07-24 00:00:00,0.1188535074375225,0.0139009395893808
ADBE,2025-07-25 00:00:00,-0.8160533058806173,-0.0011836268573646
ADBE,2025-07-28 00:00:00,1.5990283400477197,0.0187518177632577
ADBE,2025-07-29 00:00:00,2.2200909024356483,0.0292987870488844
ADBE,2025-07-30 00:00:00,0.8512291164263819,-0.0090515239597235
ADBE,2025-07-31 00:00:00,1.662644785387958,-0.0106611156135308
ADBE,2025-08-01 00:00:00,1.1656565858054642,-0.0362406517293041
ADBE,2025-08-04 00:00:00,2.0061900128206385,-0.0380715617671078
ADBE,2025-08-05 00:00:00,-0.0595081139081984,-0.0371557757404796
ADBE,2025-08-06 00:00:00,-0.6611220826765183,-0.0084807296891088
ADBE,2025-08-07 00:00:00,0.5254824709997835,-0.0220670975960778
ADBE,2025-08-08 00:00:00,-0.6088632131327949,-0.0049862960287457
ADBE,2025-08-11 00:00:00,0.2364100307637467,-0.0201890204796694
ADBE,2025-08-12 00:00:00,-0.4003497040812244,0.0053885297405871
ADBE,2025-08-13 00:00:00,1.0429736933697251,0.0587241465127195
ADBE,2025-08-14 00:00:00,-0.1347563510659794,0.0168591104020399
